,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1223,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1224,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1225,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1226,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1227,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1228,9.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1229,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1230,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1231,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1232,9.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1233,9.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1234,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1235,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1236,9.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1237,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1238,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1239,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1240,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1241,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1242,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1243,9.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1244,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1245,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1246,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1247,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1248,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1249,9.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1250,9.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1251,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1252,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1253,9.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1254,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,False
1255,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1256,9.0,4.0,2.0,1.0,0.0,7.0,2.000,False,True
1257,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1258,9.0,2.0,0.0,0.0,1.0,7.0,7.000,False,True
1259,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,False
1260,9.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1261,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1262,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1263,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1264,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1265,9.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1266,9.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1267,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1268,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1269,9.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1270,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1271,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1272,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1273,9.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1274,9.0,1.0,2.0,0.0,1.0,7.0,0.500,False,False
1275,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1276,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1277,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1278,9.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1279,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1280,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1281,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1282,9.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1283,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1284,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1285,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1286,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1287,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1288,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1289,9.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1290,9.0,1.0,4.0,0.0,0.0,7.0,0.250,True,True
1291,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1292,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1293,9.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1294,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,False
1295,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1296,9.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1297,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1298,9.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1299,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1300,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1301,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1302,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1303,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1304,9.0,2.0,1.0,0.0,1.0,7.0,2.000,True,True
1305,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1306,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1307,9.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1308,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1309,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1310,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1311,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1312,9.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1313,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1314,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1315,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1316,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1317,9.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1318,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1319,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1320,9.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1321,9.0,1.0,3.0,0.0,1.0,7.0,0.333,True,False
1322,9.0,0.0,6.0,0.0,0.0,7.0,0.000,True,True
1323,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1324,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1325,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1326,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1327,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1328,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1329,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1330,9.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1331,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1332,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1333,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1334,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1335,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1336,9.0,3.0,3.0,1.0,0.0,7.0,1.000,False,True
1337,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1338,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1339,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1340,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1341,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1342,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1343,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1344,9.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1345,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1346,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1347,9.0,4.0,1.0,1.0,0.0,7.0,4.000,False,True
1348,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1349,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1350,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1351,9.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1352,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1353,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1354,9.0,1.0,3.0,1.0,1.0,7.0,0.333,False,True
1355,9.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1356,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1357,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1358,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1359,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1360,9.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1361,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1362,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1363,9.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1364,9.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1365,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1366,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1367,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1368,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1369,9.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1370,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1371,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1372,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1373,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1374,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1375,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1376,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1377,9.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1378,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1379,9.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1380,9.0,2.0,0.0,0.0,1.0,7.0,7.000,False,True
1381,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1382,9.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1383,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1384,9.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1385,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1386,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1387,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1388,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1389,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1390,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1391,9.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1392,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1393,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1394,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1395,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1396,9.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1397,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1398,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1399,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1400,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1401,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1402,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1403,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1404,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1405,9.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1406,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,False
1407,9.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1408,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1409,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1410,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1411,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1412,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1413,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1414,9.0,2.0,0.0,0.0,0.0,7.0,7.000,False,True
1415,9.0,1.0,6.0,0.0,1.0,7.0,0.167,False,False
1416,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1417,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1418,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1419,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1420,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1421,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1422,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1423,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1424,9.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1425,9.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1426,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1427,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1428,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1429,9.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1430,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1431,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1432,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1433,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1434,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1435,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1436,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1437,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1438,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1439,9.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1440,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1441,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1442,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1443,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1444,9.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1445,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1446,9.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1447,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1448,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1449,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1450,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1451,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1452,9.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1453,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1454,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1455,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1456,9.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1457,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1458,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1459,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1460,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1461,9.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1462,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1463,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1464,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1465,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1466,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1467,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1468,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1469,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1470,9.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1471,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1472,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1473,9.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1474,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1475,9.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1476,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1477,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1478,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1479,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1480,9.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1481,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1482,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1483,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1484,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1485,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1486,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1487,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1488,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1489,9.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1490,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1491,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1492,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1493,9.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1494,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1495,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1496,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1497,9.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1498,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1499,9.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1500,9.0,4.0,0.0,0.0,0.0,7.0,7.000,False,True
1501,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,False
1502,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1503,9.0,4.0,2.0,1.0,1.0,7.0,2.000,True,True
1504,9.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1505,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1506,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1507,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1508,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1509,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1510,9.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1511,9.0,1.0,3.0,0.0,1.0,7.0,0.333,True,False
1512,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1513,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1514,9.0,4.0,1.0,1.0,0.0,7.0,4.000,False,True
1515,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1516,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1517,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1518,9.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1519,9.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1520,9.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1521,9.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1522,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1523,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1524,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1525,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1526,9.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1527,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1528,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1529,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1530,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1531,9.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1532,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1533,9.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1534,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1535,9.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1536,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1537,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1538,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1539,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1540,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1541,9.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1542,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1543,9.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1544,9.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1545,9.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1546,9.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1547,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1548,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1549,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1550,9.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1551,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1552,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1553,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1554,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1555,9.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1556,9.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1557,9.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1558,9.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1559,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1560,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1561,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1562,9.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1563,9.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1564,9.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1565,9.0,2.0,1.0,1.0,0.0,7.0,2.000,False,True
1566,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1567,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1568,9.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1569,9.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1570,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1571,9.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1572,9.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1573,9.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1574,9.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1575,9.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1576,9.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1577,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1578,9.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1579,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1580,9.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1581,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1582,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1583,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1584,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1585,9.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1586,9.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1587,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1588,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1589,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1590,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1591,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1592,9.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1593,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1594,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1595,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1596,9.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1597,9.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1598,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1599,9.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1600,9.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1601,9.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1602,9.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1603,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1604,9.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1605,9.0,2.0,3.0,1.0,0.0,7.0,0.667,True,True
1606,9.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1607,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1608,9.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1609,9.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1610,9.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1611,9.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1612,9.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1613,9.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1614,9.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1615,9.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1616,9.0,1.0,2.0,0.0,1.0,7.0,0.500,True,False
1617,9.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1618,9.0,3.0,3.0,1.0,0.0,7.0,1.000,True,True
1619,9.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1620,9.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
