,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1621,6.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1622,6.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1623,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1624,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1625,6.0,4.0,2.0,1.0,1.0,7.0,2.000,True,True
1626,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1627,6.0,4.0,1.0,1.0,0.0,7.0,4.000,False,True
1628,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1629,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1630,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1631,6.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1632,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1633,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1634,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1635,6.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1636,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1637,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1638,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1639,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1640,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1641,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1642,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1643,6.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1644,6.0,2.0,1.0,1.0,0.0,7.0,2.000,True,True
1645,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1646,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1647,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1648,6.0,4.0,1.0,1.0,1.0,7.0,4.000,False,True
1649,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1650,6.0,2.0,4.0,0.0,0.0,7.0,0.500,False,False
1651,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1652,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1653,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1654,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,False
1655,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1656,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1657,6.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1658,6.0,4.0,1.0,1.0,0.0,7.0,4.000,True,True
1659,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1660,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1661,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1662,6.0,2.0,2.0,1.0,0.0,7.0,1.000,False,True
1663,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1664,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1665,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1666,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1667,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1668,6.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1669,6.0,4.0,0.0,0.0,0.0,7.0,7.000,True,True
1670,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1671,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1672,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1673,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1674,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1675,6.0,4.0,1.0,1.0,0.0,7.0,4.000,False,True
1676,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1677,6.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1678,6.0,2.0,4.0,1.0,1.0,7.0,0.500,True,True
1679,6.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1680,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1681,6.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1682,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1683,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1684,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1685,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1686,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1687,6.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1688,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1689,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1690,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1691,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1692,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1693,6.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1694,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1695,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1696,6.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1697,6.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1698,6.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1699,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1700,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1701,6.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1702,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1703,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1704,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1705,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1706,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1707,6.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1708,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1709,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1710,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1711,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1712,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1713,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1714,6.0,0.0,5.0,1.0,1.0,7.0,0.000,True,True
1715,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1716,6.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1717,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1718,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1719,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1720,6.0,1.0,4.0,1.0,1.0,7.0,0.250,False,True
1721,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1722,6.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1723,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1724,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1725,6.0,2.0,1.0,1.0,1.0,7.0,2.000,False,True
1726,6.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1727,6.0,1.0,6.0,0.0,0.0,7.0,0.167,False,True
1728,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1729,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1730,6.0,0.0,1.0,1.0,1.0,7.0,0.000,True,True
1731,6.0,1.0,6.0,0.0,0.0,7.0,0.167,True,True
1732,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1733,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1734,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1735,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1736,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1737,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1738,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1739,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1740,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1741,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1742,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1743,6.0,4.0,2.0,1.0,0.0,7.0,2.000,True,True
1744,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1745,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1746,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1747,6.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1748,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1749,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1750,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1751,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1752,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1753,6.0,3.0,3.0,1.0,1.0,7.0,1.000,True,True
1754,6.0,5.0,5.0,0.0,0.0,7.0,1.000,False,True
1755,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1756,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1757,6.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1758,6.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1759,6.0,2.0,8.0,0.0,1.0,7.0,0.250,False,True
1760,6.0,2.0,4.0,1.0,0.0,7.0,0.500,False,True
1761,6.0,4.0,8.0,0.0,1.0,7.0,0.500,False,True
1762,6.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1763,6.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1764,6.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1765,6.0,6.0,7.0,0.0,0.0,7.0,0.857,False,True
1766,6.0,3.0,5.0,0.0,1.0,7.0,0.600,False,True
1767,6.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1768,6.0,2.0,7.0,1.0,1.0,7.0,0.286,True,True
1769,6.0,4.0,8.0,0.0,1.0,7.0,0.500,False,True
1770,6.0,4.0,7.0,0.0,0.0,7.0,0.571,True,True
1771,6.0,3.0,6.0,0.0,1.0,7.0,0.500,False,True
1772,6.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1773,6.0,3.0,8.0,0.0,1.0,7.0,0.375,False,True
1774,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1775,6.0,1.0,8.0,1.0,1.0,7.0,0.125,True,True
1776,6.0,4.0,7.0,1.0,1.0,7.0,0.571,False,True
1777,6.0,3.0,6.0,0.0,0.0,7.0,0.500,True,True
1778,6.0,2.0,7.0,0.0,1.0,7.0,0.286,False,True
1779,6.0,2.0,7.0,2.0,1.0,7.0,0.286,False,True
1780,6.0,2.0,7.0,0.0,1.0,7.0,0.286,False,True
1781,6.0,2.0,6.0,1.0,1.0,7.0,0.333,True,True
1782,6.0,1.0,8.0,0.0,0.0,7.0,0.125,True,True
1783,6.0,1.0,11.0,0.0,1.0,7.0,0.091,False,True
1784,6.0,1.0,10.0,2.0,1.0,7.0,0.100,False,True
1785,6.0,0.0,4.0,0.0,1.0,7.0,0.000,True,True
1786,6.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1787,6.0,0.0,7.0,2.0,0.0,7.0,0.000,True,True
1788,6.0,0.0,10.0,0.0,1.0,7.0,0.000,False,True
1789,6.0,0.0,8.0,0.0,1.0,7.0,0.000,False,True
1790,6.0,0.0,10.0,0.0,1.0,7.0,0.000,True,True
1791,6.0,1.0,10.0,0.0,1.0,7.0,0.100,True,True
1792,6.0,1.0,10.0,0.0,0.0,7.0,0.100,False,True
1793,6.0,0.0,11.0,0.0,1.0,7.0,0.000,True,True
1794,6.0,0.0,6.0,0.0,1.0,7.0,0.000,False,True
1795,6.0,2.0,9.0,0.0,1.0,7.0,0.222,True,True
1796,6.0,1.0,8.0,1.0,0.0,7.0,0.125,True,True
1797,6.0,0.0,5.0,1.0,1.0,7.0,0.000,True,True
1798,6.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1799,6.0,1.0,9.0,0.0,1.0,7.0,0.111,False,True
1800,6.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1801,6.0,3.0,9.0,1.0,1.0,7.0,0.333,True,True
1802,6.0,2.0,4.0,2.0,0.0,7.0,0.500,False,True
1803,6.0,0.0,8.0,2.0,1.0,7.0,0.000,True,True
1804,6.0,2.0,7.0,0.0,1.0,7.0,0.286,False,True
1805,6.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1806,6.0,4.0,7.0,1.0,1.0,7.0,0.571,True,True
1807,6.0,3.0,5.0,1.0,0.0,7.0,0.600,True,True
1808,6.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1809,6.0,3.0,8.0,0.0,1.0,7.0,0.375,True,True
1810,6.0,2.0,7.0,0.0,1.0,7.0,0.286,False,True
1811,6.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1812,6.0,5.0,8.0,0.0,1.0,7.0,0.625,True,True
1813,6.0,6.0,6.0,0.0,0.0,7.0,1.000,False,True
1814,6.0,4.0,6.0,0.0,1.0,7.0,0.667,False,True
1815,6.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1816,6.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1817,6.0,4.0,5.0,0.0,0.0,7.0,0.800,True,True
1818,6.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1819,6.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1820,6.0,4.0,6.0,0.0,1.0,7.0,0.667,True,True
1821,6.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1822,6.0,3.0,5.0,0.0,0.0,7.0,0.600,False,True
1823,6.0,4.0,6.0,0.0,1.0,7.0,0.667,True,True
1824,6.0,5.0,6.0,0.0,1.0,7.0,0.833,True,True
1825,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1826,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1827,6.0,3.0,5.0,0.0,1.0,7.0,0.600,True,True
1828,6.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1829,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1830,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1831,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1832,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1833,6.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1834,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1835,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1836,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1837,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1838,6.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1839,6.0,0.0,4.0,1.0,0.0,7.0,0.000,True,True
1840,6.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1841,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1842,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1843,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1844,6.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1845,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1846,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1847,6.0,3.0,1.0,1.0,1.0,7.0,3.000,False,True
1848,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1849,6.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1850,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1851,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1852,6.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1853,6.0,2.0,2.0,0.0,0.0,7.0,1.000,False,False
1854,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1855,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1856,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1857,6.0,6.0,1.0,0.0,0.0,7.0,6.000,True,True
1858,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1859,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1860,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1861,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1862,6.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1863,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1864,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1865,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1866,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1867,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1868,6.0,1.0,2.0,1.0,1.0,7.0,0.500,True,True
1869,6.0,2.0,4.0,1.0,0.0,7.0,0.500,True,True
1870,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1871,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1872,6.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1873,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1874,6.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1875,6.0,2.0,3.0,1.0,1.0,7.0,0.667,True,True
1876,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1877,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1878,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1879,6.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1880,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1881,6.0,0.0,2.0,1.0,1.0,7.0,0.000,True,True
1882,6.0,1.0,5.0,1.0,1.0,7.0,0.200,False,True
1883,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1884,6.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1885,6.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1886,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1887,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1888,6.0,2.0,3.0,1.0,0.0,7.0,0.667,False,True
1889,6.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1890,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1891,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1892,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1893,6.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1894,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1895,6.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1896,6.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1897,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1898,6.0,1.0,4.0,1.0,1.0,7.0,0.250,False,True
1899,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1900,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1901,6.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1902,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1903,6.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1904,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1905,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1906,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1907,6.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1908,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1909,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1910,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1911,6.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1912,6.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1913,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1914,6.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1915,6.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1916,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1917,6.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1918,6.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1919,6.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1920,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1921,6.0,2.0,0.0,0.0,1.0,7.0,7.000,True,True
1922,6.0,1.0,6.0,0.0,1.0,7.0,0.167,True,False
1923,6.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1924,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1925,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1926,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1927,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1928,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1929,6.0,3.0,0.0,0.0,0.0,7.0,7.000,True,True
1930,6.0,1.0,5.0,0.0,1.0,7.0,0.200,False,False
1931,6.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1932,6.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1933,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1934,6.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1935,6.0,2.0,3.0,1.0,1.0,7.0,0.667,True,True
1936,6.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1937,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1938,6.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1939,6.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1940,6.0,1.0,2.0,1.0,1.0,7.0,0.500,True,False
1941,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1942,6.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1943,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1944,6.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1945,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1946,6.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1947,6.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1948,6.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1949,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1950,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1951,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1952,6.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1953,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1954,6.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1955,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1956,6.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1957,6.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1958,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1959,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1960,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1961,6.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1962,6.0,0.0,7.0,0.0,1.0,7.0,0.000,False,True
1963,6.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1964,6.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1965,6.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1966,6.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1967,6.0,1.0,3.0,1.0,1.0,7.0,0.333,False,True
1968,6.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1969,6.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1970,6.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1971,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1972,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1973,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1974,6.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1975,6.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1976,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1977,6.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1978,6.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1979,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1980,6.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1981,6.0,3.0,1.0,1.0,0.0,7.0,3.000,False,True
1982,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1983,6.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1984,6.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1985,6.0,1.0,3.0,1.0,1.0,7.0,0.333,False,True
1986,6.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1987,6.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1988,6.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1989,6.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1990,6.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1991,6.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1992,6.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1993,6.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1994,6.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1995,6.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1996,6.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1997,6.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1998,6.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1999,6.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
