,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1621,7.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1622,7.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1623,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1624,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1625,7.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1626,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1627,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1628,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1629,7.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1630,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1631,7.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1632,7.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1633,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1634,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1635,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1636,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1637,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1638,7.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1639,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1640,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1641,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1642,7.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1643,7.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1644,7.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1645,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1646,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1647,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1648,7.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1649,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1650,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1651,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1652,7.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1653,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1654,7.0,2.0,2.0,0.0,1.0,7.0,1.000,True,False
1655,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1656,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1657,7.0,4.0,1.0,1.0,1.0,7.0,4.000,True,True
1658,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1659,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1660,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1661,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1662,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1663,7.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1664,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1665,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1666,7.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1667,7.0,1.0,5.0,1.0,1.0,7.0,0.200,True,True
1668,7.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1669,7.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1670,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1671,7.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1672,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1673,7.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1674,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1675,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1676,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1677,7.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1678,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1679,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1680,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1681,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1682,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1683,7.0,0.0,4.0,1.0,1.0,7.0,0.000,True,True
1684,7.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1685,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1686,7.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1687,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1688,7.0,1.0,4.0,1.0,1.0,7.0,0.250,True,True
1689,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1690,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1691,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1692,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1693,7.0,0.0,4.0,1.0,1.0,7.0,0.000,False,True
1694,7.0,2.0,4.0,1.0,1.0,7.0,0.500,True,True
1695,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1696,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1697,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1698,7.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1699,7.0,2.0,3.0,1.0,0.0,7.0,0.667,True,True
1700,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1701,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1702,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1703,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1704,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1705,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1706,7.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1707,7.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1708,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1709,7.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1710,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1711,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1712,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1713,7.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1714,7.0,1.0,5.0,1.0,0.0,7.0,0.200,True,True
1715,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1716,7.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1717,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1718,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1719,7.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1720,7.0,2.0,4.0,1.0,0.0,7.0,0.500,True,True
1721,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1722,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1723,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1724,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1725,7.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1726,7.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1727,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1728,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1729,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1730,7.0,2.0,1.0,0.0,0.0,7.0,2.000,False,True
1731,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1732,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1733,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1734,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1735,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1736,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1737,7.0,1.0,3.0,1.0,0.0,7.0,0.333,True,True
1738,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1739,7.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1740,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1741,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1742,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1743,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1744,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1745,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1746,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1747,7.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1748,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1749,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1750,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1751,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1752,7.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1753,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1754,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1755,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1756,7.0,0.0,5.0,1.0,1.0,7.0,0.000,True,True
1757,7.0,4.0,7.0,0.0,0.0,7.0,0.571,True,True
1758,7.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1759,7.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1760,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1761,7.0,4.0,8.0,0.0,1.0,7.0,0.500,False,True
1762,7.0,4.0,6.0,0.0,0.0,7.0,0.667,False,True
1763,7.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1764,7.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1765,7.0,5.0,7.0,0.0,1.0,7.0,0.714,False,True
1766,7.0,4.0,5.0,0.0,0.0,7.0,0.800,False,True
1767,7.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1768,7.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1769,7.0,5.0,7.0,0.0,1.0,7.0,0.714,True,True
1770,7.0,5.0,6.0,0.0,0.0,7.0,0.833,False,True
1771,7.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1772,7.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1773,7.0,2.0,8.0,1.0,1.0,7.0,0.250,True,True
1774,7.0,2.0,5.0,1.0,0.0,7.0,0.400,False,True
1775,7.0,2.0,7.0,1.0,1.0,7.0,0.286,False,True
1776,7.0,4.0,7.0,1.0,1.0,7.0,0.571,True,True
1777,7.0,3.0,5.0,0.0,1.0,7.0,0.600,False,True
1778,7.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1779,7.0,3.0,8.0,0.0,1.0,7.0,0.375,True,True
1780,7.0,1.0,8.0,1.0,0.0,7.0,0.125,True,True
1781,7.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1782,7.0,1.0,7.0,0.0,1.0,7.0,0.143,False,True
1783,7.0,1.0,11.0,0.0,1.0,7.0,0.091,True,True
1784,7.0,4.0,10.0,0.0,0.0,7.0,0.400,True,True
1785,7.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1786,7.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1787,7.0,0.0,7.0,1.0,1.0,7.0,0.000,False,True
1788,7.0,0.0,9.0,2.0,0.0,7.0,0.000,False,True
1789,7.0,0.0,7.0,1.0,1.0,7.0,0.000,True,True
1790,7.0,0.0,10.0,0.0,1.0,7.0,0.000,False,True
1791,7.0,0.0,11.0,0.0,1.0,7.0,0.000,True,True
1792,7.0,0.0,10.0,0.0,1.0,7.0,0.000,False,True
1793,7.0,0.0,11.0,0.0,1.0,7.0,0.000,True,True
1794,7.0,0.0,7.0,0.0,0.0,7.0,0.000,False,True
1795,7.0,0.0,10.0,1.0,1.0,7.0,0.000,True,True
1796,7.0,0.0,9.0,0.0,1.0,7.0,0.000,True,True
1797,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1798,7.0,0.0,8.0,0.0,1.0,7.0,0.000,False,True
1799,7.0,0.0,10.0,0.0,1.0,7.0,0.000,False,True
1800,7.0,1.0,8.0,1.0,1.0,7.0,0.125,False,True
1801,7.0,4.0,8.0,1.0,1.0,7.0,0.500,False,True
1802,7.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1803,7.0,1.0,9.0,1.0,0.0,7.0,0.111,True,True
1804,7.0,1.0,8.0,0.0,1.0,7.0,0.125,True,True
1805,7.0,2.0,7.0,1.0,1.0,7.0,0.286,True,True
1806,7.0,4.0,8.0,0.0,1.0,7.0,0.500,False,True
1807,7.0,4.0,5.0,0.0,0.0,7.0,0.800,True,True
1808,7.0,2.0,6.0,0.0,1.0,7.0,0.333,False,True
1809,7.0,3.0,8.0,0.0,1.0,7.0,0.375,False,True
1810,7.0,2.0,6.0,1.0,1.0,7.0,0.333,False,True
1811,7.0,3.0,6.0,0.0,1.0,7.0,0.500,False,True
1812,7.0,5.0,8.0,0.0,1.0,7.0,0.625,True,True
1813,7.0,5.0,6.0,0.0,1.0,7.0,0.833,False,True
1814,7.0,5.0,6.0,0.0,0.0,7.0,0.833,True,True
1815,7.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1816,7.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1817,7.0,2.0,5.0,1.0,1.0,7.0,0.400,True,True
1818,7.0,2.0,8.0,0.0,0.0,7.0,0.250,False,True
1819,7.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1820,7.0,4.0,6.0,0.0,1.0,7.0,0.667,False,True
1821,7.0,4.0,6.0,0.0,1.0,7.0,0.667,False,True
1822,7.0,1.0,5.0,1.0,1.0,7.0,0.200,True,True
1823,7.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1824,7.0,4.0,7.0,0.0,1.0,7.0,0.571,False,True
1825,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1826,7.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1827,7.0,4.0,4.0,0.0,1.0,7.0,1.000,False,True
1828,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1829,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1830,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1831,7.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1832,7.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1833,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1834,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1835,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1836,7.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1837,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1838,7.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1839,7.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1840,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1841,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1842,7.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1843,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1844,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1845,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1846,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1847,7.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1848,7.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1849,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1850,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1851,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1852,7.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1853,7.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1854,7.0,2.0,4.0,1.0,0.0,7.0,0.500,True,True
1855,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1856,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1857,7.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1858,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1859,7.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1860,7.0,3.0,3.0,0.0,0.0,7.0,1.000,True,False
1861,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1862,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1863,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1864,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1865,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1866,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1867,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1868,7.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1869,7.0,1.0,4.0,1.0,1.0,7.0,0.250,False,True
1870,7.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1871,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1872,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1873,7.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1874,7.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1875,7.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1876,7.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1877,7.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1878,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1879,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1880,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1881,7.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1882,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1883,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1884,7.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1885,7.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1886,7.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1887,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1888,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1889,7.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1890,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1891,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1892,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1893,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1894,7.0,2.0,2.0,1.0,1.0,7.0,1.000,False,False
1895,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1896,7.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1897,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1898,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1899,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1900,7.0,4.0,2.0,1.0,1.0,7.0,2.000,False,True
1901,7.0,2.0,1.0,0.0,1.0,7.0,2.000,False,True
1902,7.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1903,7.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1904,7.0,5.0,1.0,1.0,1.0,7.0,5.000,False,True
1905,7.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1906,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1907,7.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1908,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1909,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1910,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1911,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1912,7.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1913,7.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1914,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1915,7.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1916,7.0,2.0,3.0,1.0,0.0,7.0,0.667,True,False
1917,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1918,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1919,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1920,7.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1921,7.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1922,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,False
1923,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1924,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1925,7.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1926,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1927,7.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1928,7.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1929,7.0,2.0,0.0,0.0,1.0,7.0,7.000,False,True
1930,7.0,0.0,6.0,0.0,1.0,7.0,0.000,False,False
1931,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1932,7.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1933,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1934,7.0,2.0,2.0,0.0,1.0,7.0,1.000,False,False
1935,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1936,7.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1937,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1938,7.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1939,7.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1940,7.0,3.0,2.0,0.0,0.0,7.0,1.500,True,False
1941,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1942,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1943,7.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1944,7.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1945,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1946,7.0,5.0,1.0,1.0,0.0,7.0,5.000,True,True
1947,7.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1948,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1949,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1950,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1951,7.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1952,7.0,4.0,1.0,1.0,0.0,7.0,4.000,True,True
1953,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1954,7.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1955,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1956,7.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1957,7.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1958,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1959,7.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1960,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1961,7.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1962,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1963,7.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1964,7.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1965,7.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1966,7.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1967,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1968,7.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1969,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1970,7.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1971,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1972,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1973,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1974,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1975,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1976,7.0,3.0,3.0,1.0,0.0,7.0,1.000,False,True
1977,7.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1978,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1979,7.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1980,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1981,7.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1982,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1983,7.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1984,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1985,7.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1986,7.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1987,7.0,1.0,2.0,0.0,1.0,7.0,0.500,True,True
1988,7.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1989,7.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1990,7.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1991,7.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1992,7.0,3.0,1.0,0.0,0.0,7.0,3.000,True,True
1993,7.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1994,7.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1995,7.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1996,7.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1997,7.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1998,7.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1999,7.0,1.0,3.0,0.0,0.0,7.0,0.333,True,True
