,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1223,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1224,2.0,3.0,2.0,1.0,0.0,7.0,1.500,False,True
1225,2.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1226,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1227,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1228,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1229,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1230,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1231,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,False
1232,2.0,6.0,1.0,0.0,1.0,7.0,6.000,False,False
1233,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1234,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1235,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1236,2.0,1.0,6.0,0.0,0.0,7.0,0.167,False,True
1237,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1238,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1239,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1240,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1241,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1242,2.0,6.0,1.0,0.0,0.0,7.0,6.000,True,False
1243,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1244,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1245,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1246,2.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1247,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1248,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1249,2.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1250,2.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1251,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1252,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1253,2.0,4.0,0.0,0.0,0.0,7.0,7.000,False,True
1254,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1255,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1256,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1257,2.0,6.0,0.0,0.0,1.0,7.0,7.000,False,False
1258,2.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1259,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1260,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1261,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1262,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1263,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,False
1264,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1265,2.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1266,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1267,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1268,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1269,2.0,3.0,0.0,0.0,1.0,7.0,7.000,False,False
1270,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1271,2.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1272,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1273,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1274,2.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1275,2.0,0.0,6.0,0.0,1.0,7.0,0.000,False,True
1276,2.0,2.0,5.0,0.0,1.0,7.0,0.400,True,False
1277,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1278,2.0,5.0,1.0,0.0,0.0,7.0,5.000,False,False
1279,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1280,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1281,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1282,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1283,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1284,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1285,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1286,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1287,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1288,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1289,2.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1290,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1291,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1292,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1293,2.0,5.0,0.0,0.0,1.0,7.0,7.000,True,False
1294,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1295,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1296,2.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1297,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1298,2.0,6.0,1.0,0.0,1.0,7.0,6.000,True,False
1299,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,False
1300,2.0,1.0,3.0,1.0,1.0,7.0,0.333,False,True
1301,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,False
1302,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1303,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1304,2.0,3.0,1.0,0.0,0.0,7.0,3.000,False,False
1305,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1306,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1307,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1308,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1309,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1310,2.0,2.0,3.0,1.0,1.0,7.0,0.667,False,False
1311,2.0,3.0,3.0,0.0,0.0,7.0,1.000,True,False
1312,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1313,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1314,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1315,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1316,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1317,2.0,5.0,0.0,0.0,1.0,7.0,7.000,True,False
1318,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1319,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1320,2.0,6.0,0.0,0.0,0.0,7.0,7.000,False,False
1321,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1322,2.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1323,2.0,2.0,5.0,0.0,1.0,7.0,0.400,True,False
1324,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1325,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1326,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1327,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1328,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1329,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1330,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1331,2.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1332,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1333,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1334,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1335,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1336,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1337,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,False
1338,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1339,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1340,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1341,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1342,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1343,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1344,2.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1345,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,False
1346,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1347,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1348,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1349,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1350,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1351,2.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1352,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1353,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1354,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1355,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1356,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1357,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1358,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1359,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1360,2.0,1.0,2.0,1.0,1.0,7.0,0.500,False,True
1361,2.0,3.0,4.0,0.0,0.0,7.0,0.750,False,False
1362,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1363,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1364,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1365,2.0,4.0,3.0,0.0,0.0,7.0,1.333,False,False
1366,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1367,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1368,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1369,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1370,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1371,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1372,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1373,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1374,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1375,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1376,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1377,2.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1378,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1379,2.0,6.0,1.0,0.0,1.0,7.0,6.000,False,False
1380,2.0,3.0,0.0,0.0,0.0,7.0,7.000,False,False
1381,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1382,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1383,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1384,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1385,2.0,4.0,2.0,1.0,1.0,7.0,2.000,False,True
1386,2.0,4.0,1.0,0.0,1.0,7.0,4.000,True,False
1387,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1388,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1389,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1390,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1391,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1392,2.0,7.0,0.0,0.0,0.0,7.0,7.000,False,False
1393,2.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1394,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1395,2.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1396,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1397,2.0,6.0,1.0,0.0,0.0,7.0,6.000,False,False
1398,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1399,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1400,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1401,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1402,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1403,2.0,5.0,1.0,0.0,0.0,7.0,5.000,True,False
1404,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1405,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1406,2.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1407,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1408,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1409,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1410,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1411,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1412,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1413,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1414,2.0,2.0,0.0,0.0,0.0,7.0,7.000,False,True
1415,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1416,2.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1417,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1418,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1419,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1420,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1421,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1422,2.0,4.0,2.0,1.0,1.0,7.0,2.000,False,False
1423,2.0,5.0,1.0,0.0,0.0,7.0,5.000,True,False
1424,2.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1425,2.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1426,2.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1427,2.0,4.0,2.0,0.0,0.0,7.0,2.000,True,False
1428,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1429,2.0,3.0,1.0,0.0,1.0,7.0,3.000,True,False
1430,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1431,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1432,2.0,1.0,4.0,0.0,0.0,7.0,0.250,False,True
1433,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1434,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1435,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1436,2.0,2.0,3.0,1.0,0.0,7.0,0.667,False,True
1437,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1438,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1439,2.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1440,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,False
1441,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,False
1442,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1443,2.0,4.0,2.0,0.0,0.0,7.0,2.000,True,False
1444,2.0,3.0,1.0,0.0,1.0,7.0,3.000,False,False
1445,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1446,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1447,2.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1448,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1449,2.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1450,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1451,2.0,5.0,1.0,0.0,0.0,7.0,5.000,False,False
1452,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1453,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1454,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1455,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1456,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1457,2.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1458,2.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1459,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1460,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1461,2.0,2.0,1.0,1.0,1.0,7.0,2.000,False,True
1462,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1463,2.0,4.0,1.0,1.0,0.0,7.0,4.000,False,False
1464,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1465,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1466,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1467,2.0,1.0,3.0,1.0,1.0,7.0,0.333,False,True
1468,2.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1469,2.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1470,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1471,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1472,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1473,2.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1474,2.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1475,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1476,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,False
1477,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1478,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1479,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1480,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1481,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1482,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1483,2.0,4.0,3.0,0.0,0.0,7.0,1.333,False,False
1484,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1485,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1486,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1487,2.0,5.0,2.0,0.0,1.0,7.0,2.500,False,False
1488,2.0,7.0,0.0,0.0,0.0,7.0,7.000,False,False
1489,2.0,2.0,0.0,0.0,1.0,7.0,7.000,False,True
1490,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1491,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1492,2.0,5.0,2.0,0.0,0.0,7.0,2.500,False,False
1493,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1494,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1495,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1496,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1497,2.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1498,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1499,2.0,7.0,0.0,0.0,1.0,7.0,7.000,False,False
1500,2.0,4.0,0.0,0.0,0.0,7.0,7.000,False,True
1501,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1502,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1503,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1504,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1505,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1506,2.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1507,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1508,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1509,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1510,2.0,4.0,0.0,0.0,1.0,7.0,7.000,True,False
1511,2.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1512,2.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1513,2.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1514,2.0,4.0,1.0,0.0,1.0,7.0,4.000,True,False
1515,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1516,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1517,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1518,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,False
1519,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1520,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1521,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1522,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1523,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,False
1524,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1525,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1526,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1527,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1528,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1529,2.0,4.0,2.0,1.0,0.0,7.0,2.000,False,False
1530,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1531,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1532,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1533,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1534,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1535,2.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1536,2.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1537,2.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1538,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1539,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1540,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1541,2.0,5.0,0.0,0.0,1.0,7.0,7.000,True,False
1542,2.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1543,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1544,2.0,1.0,5.0,0.0,0.0,7.0,0.200,False,True
1545,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1546,2.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1547,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1548,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1549,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,False
1550,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1551,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1552,2.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1553,2.0,4.0,3.0,0.0,0.0,7.0,1.333,True,False
1554,2.0,4.0,2.0,0.0,1.0,7.0,2.000,True,False
1555,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,False
1556,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1557,2.0,2.0,1.0,1.0,1.0,7.0,2.000,True,False
1558,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1559,2.0,2.0,2.0,1.0,0.0,7.0,1.000,False,True
1560,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1561,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1562,2.0,6.0,0.0,0.0,1.0,7.0,7.000,True,False
1563,2.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1564,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1565,2.0,2.0,2.0,0.0,0.0,7.0,1.000,True,True
1566,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1567,2.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1568,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1569,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1570,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1571,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1572,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1573,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1574,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1575,2.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1576,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,False
1577,2.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1578,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1579,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1580,2.0,4.0,1.0,0.0,0.0,7.0,4.000,False,False
1581,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1582,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1583,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
1584,2.0,6.0,1.0,0.0,0.0,7.0,6.000,False,False
1585,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1586,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1587,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1588,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1589,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1590,2.0,4.0,2.0,0.0,0.0,7.0,2.000,False,False
1591,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1592,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1593,2.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1594,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1595,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1596,2.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1597,2.0,4.0,1.0,1.0,0.0,7.0,4.000,True,False
1598,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1599,2.0,4.0,2.0,0.0,1.0,7.0,2.000,False,False
1600,2.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1601,2.0,3.0,4.0,0.0,1.0,7.0,0.750,False,False
1602,2.0,4.0,3.0,0.0,0.0,7.0,1.333,True,False
1603,2.0,5.0,1.0,0.0,1.0,7.0,5.000,True,False
1604,2.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1605,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1606,2.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1607,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1608,2.0,5.0,2.0,0.0,0.0,7.0,2.500,True,False
1609,2.0,6.0,0.0,0.0,1.0,7.0,7.000,False,False
1610,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1611,2.0,2.0,1.0,1.0,1.0,7.0,2.000,False,True
1612,2.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1613,2.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1614,2.0,5.0,2.0,0.0,1.0,7.0,2.500,True,False
1615,2.0,5.0,0.0,0.0,1.0,7.0,7.000,False,False
1616,2.0,1.0,2.0,1.0,0.0,7.0,0.500,False,True
1617,2.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1618,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,False
1619,2.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1620,2.0,5.0,1.0,0.0,1.0,7.0,5.000,False,False
