,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1621,5.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1622,5.0,2.0,2.0,0.0,1.0,7.0,1.000,False,False
1623,5.0,1.0,4.0,1.0,0.0,7.0,0.250,False,True
1624,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1625,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1626,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1627,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1628,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1629,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1630,5.0,2.0,3.0,1.0,1.0,7.0,0.667,False,True
1631,5.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1632,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1633,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1634,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1635,5.0,2.0,1.0,1.0,1.0,7.0,2.000,False,True
1636,5.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1637,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1638,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1639,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1640,5.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1641,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1642,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1643,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1644,5.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1645,5.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1646,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1647,5.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1648,5.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1649,5.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1650,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1651,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1652,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1653,5.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1654,5.0,2.0,3.0,0.0,0.0,7.0,0.667,False,False
1655,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1656,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1657,5.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1658,5.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1659,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1660,5.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1661,5.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1662,5.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1663,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1664,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1665,5.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1666,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1667,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1668,5.0,7.0,0.0,0.0,1.0,7.0,7.000,False,True
1669,5.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1670,5.0,4.0,3.0,0.0,0.0,7.0,1.333,False,False
1671,5.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1672,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1673,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1674,5.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1675,5.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1676,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1677,5.0,2.0,1.0,0.0,1.0,7.0,2.000,True,True
1678,5.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1679,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1680,5.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1681,5.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1682,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1683,5.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1684,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1685,5.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1686,5.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1687,5.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1688,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1689,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1690,5.0,3.0,3.0,1.0,1.0,7.0,1.000,True,True
1691,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1692,5.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1693,5.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1694,5.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1695,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1696,5.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1697,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1698,5.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1699,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1700,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1701,5.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1702,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1703,5.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1704,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1705,5.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1706,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1707,5.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1708,5.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1709,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1710,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1711,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1712,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1713,5.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1714,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1715,5.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1716,5.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1717,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1718,5.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1719,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1720,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1721,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1722,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1723,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1724,5.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1725,5.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1726,5.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1727,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1728,5.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1729,5.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1730,5.0,1.0,1.0,1.0,0.0,7.0,1.000,True,True
1731,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1732,5.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1733,5.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1734,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1735,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1736,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1737,5.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1738,5.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1739,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1740,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1741,5.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1742,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1743,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1744,5.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1745,5.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1746,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1747,5.0,0.0,4.0,0.0,1.0,7.0,0.000,True,True
1748,5.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1749,5.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1750,5.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1751,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1752,5.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1753,5.0,4.0,5.0,0.0,1.0,7.0,0.800,True,True
1754,5.0,4.0,5.0,0.0,1.0,7.0,0.800,False,True
1755,5.0,3.0,5.0,0.0,0.0,7.0,0.600,False,True
1756,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1757,5.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1758,5.0,3.0,8.0,0.0,0.0,7.0,0.375,False,True
1759,5.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1760,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1761,5.0,3.0,9.0,0.0,1.0,7.0,0.333,True,True
1762,5.0,4.0,6.0,0.0,0.0,7.0,0.667,False,True
1763,5.0,2.0,6.0,0.0,1.0,7.0,0.333,True,True
1764,5.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1765,5.0,5.0,7.0,0.0,1.0,7.0,0.714,True,True
1766,5.0,3.0,5.0,0.0,1.0,7.0,0.600,False,True
1767,5.0,2.0,7.0,0.0,0.0,7.0,0.286,True,True
1768,5.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1769,5.0,5.0,7.0,0.0,1.0,7.0,0.714,True,True
1770,5.0,4.0,6.0,0.0,1.0,7.0,0.667,False,True
1771,5.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1772,5.0,0.0,5.0,1.0,0.0,7.0,0.000,True,True
1773,5.0,3.0,8.0,0.0,1.0,7.0,0.375,True,True
1774,5.0,1.0,5.0,1.0,1.0,7.0,0.200,False,True
1775,5.0,3.0,7.0,0.0,1.0,7.0,0.429,False,True
1776,5.0,4.0,8.0,0.0,1.0,7.0,0.500,True,True
1777,5.0,1.0,6.0,1.0,1.0,7.0,0.167,False,True
1778,5.0,1.0,8.0,1.0,0.0,7.0,0.125,True,True
1779,5.0,2.0,8.0,1.0,1.0,7.0,0.250,True,True
1780,5.0,2.0,7.0,0.0,1.0,7.0,0.286,False,True
1781,5.0,1.0,7.0,1.0,1.0,7.0,0.143,True,True
1782,5.0,1.0,6.0,2.0,0.0,7.0,0.167,True,True
1783,5.0,0.0,12.0,0.0,1.0,7.0,0.000,False,True
1784,5.0,2.0,11.0,0.0,1.0,7.0,0.182,True,True
1785,5.0,0.0,4.0,1.0,0.0,7.0,0.000,False,True
1786,5.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1787,5.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1788,5.0,0.0,10.0,0.0,1.0,7.0,0.000,False,True
1789,5.0,0.0,8.0,0.0,1.0,7.0,0.000,True,True
1790,5.0,0.0,10.0,0.0,1.0,7.0,0.000,False,True
1791,5.0,1.0,10.0,0.0,1.0,7.0,0.100,False,True
1792,5.0,0.0,9.0,1.0,1.0,7.0,0.000,True,True
1793,5.0,0.0,12.0,0.0,0.0,7.0,0.000,True,True
1794,5.0,0.0,6.0,0.0,1.0,7.0,0.000,False,True
1795,5.0,2.0,9.0,0.0,1.0,7.0,0.222,False,True
1796,5.0,0.0,9.0,0.0,1.0,7.0,0.000,True,True
1797,5.0,0.0,7.0,0.0,0.0,7.0,0.000,False,True
1798,5.0,1.0,7.0,0.0,1.0,7.0,0.143,True,True
1799,5.0,2.0,8.0,0.0,1.0,7.0,0.250,True,True
1800,5.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1801,5.0,3.0,9.0,1.0,1.0,7.0,0.333,False,True
1802,5.0,4.0,4.0,0.0,0.0,7.0,1.000,False,True
1803,5.0,1.0,8.0,1.0,1.0,7.0,0.125,True,True
1804,5.0,2.0,7.0,0.0,1.0,7.0,0.286,True,True
1805,5.0,2.0,7.0,1.0,1.0,7.0,0.286,True,True
1806,5.0,5.0,7.0,0.0,1.0,7.0,0.714,False,True
1807,5.0,2.0,5.0,1.0,1.0,7.0,0.400,False,True
1808,5.0,2.0,6.0,1.0,0.0,7.0,0.333,True,True
1809,5.0,3.0,8.0,0.0,1.0,7.0,0.375,True,True
1810,5.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1811,5.0,3.0,6.0,0.0,1.0,7.0,0.500,True,True
1812,5.0,5.0,8.0,0.0,1.0,7.0,0.625,True,True
1813,5.0,5.0,6.0,0.0,1.0,7.0,0.833,False,True
1814,5.0,4.0,6.0,0.0,1.0,7.0,0.667,True,True
1815,5.0,3.0,7.0,0.0,0.0,7.0,0.429,True,True
1816,5.0,3.0,7.0,0.0,1.0,7.0,0.429,True,True
1817,5.0,3.0,5.0,0.0,1.0,7.0,0.600,False,True
1818,5.0,1.0,8.0,0.0,1.0,7.0,0.125,True,True
1819,5.0,2.0,7.0,1.0,1.0,7.0,0.286,False,True
1820,5.0,5.0,6.0,0.0,0.0,7.0,0.833,False,True
1821,5.0,4.0,6.0,0.0,1.0,7.0,0.667,True,True
1822,5.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1823,5.0,4.0,6.0,0.0,1.0,7.0,0.667,False,True
1824,5.0,5.0,6.0,0.0,1.0,7.0,0.833,False,True
1825,5.0,4.0,4.0,0.0,0.0,7.0,1.000,False,True
1826,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1827,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1828,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1829,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1830,5.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1831,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1832,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1833,5.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1834,5.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1835,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1836,5.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1837,5.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1838,5.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1839,5.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1840,5.0,0.0,7.0,0.0,1.0,7.0,0.000,False,True
1841,5.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1842,5.0,5.0,0.0,0.0,0.0,7.0,7.000,True,True
1843,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,False
1844,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1845,5.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1846,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1847,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1848,5.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1849,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1850,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1851,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1852,5.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1853,5.0,2.0,2.0,0.0,0.0,7.0,1.000,False,False
1854,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1855,5.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1856,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1857,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1858,5.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1859,5.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1860,5.0,2.0,4.0,0.0,0.0,7.0,0.500,False,False
1861,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1862,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1863,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1864,5.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1865,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1866,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1867,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1868,5.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1869,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1870,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1871,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1872,5.0,3.0,1.0,1.0,1.0,7.0,3.000,True,True
1873,5.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1874,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1875,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1876,5.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1877,5.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1878,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1879,5.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1880,5.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1881,5.0,1.0,2.0,0.0,1.0,7.0,0.500,True,True
1882,5.0,1.0,5.0,1.0,1.0,7.0,0.200,False,True
1883,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1884,5.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1885,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1886,5.0,4.0,1.0,1.0,0.0,7.0,4.000,True,True
1887,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1888,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1889,5.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1890,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1891,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1892,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1893,5.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1894,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1895,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1896,5.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1897,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1898,5.0,1.0,4.0,1.0,1.0,7.0,0.250,False,True
1899,5.0,2.0,4.0,1.0,0.0,7.0,0.500,True,True
1900,5.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1901,5.0,2.0,1.0,0.0,1.0,7.0,2.000,True,True
1902,5.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1903,5.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1904,5.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1905,5.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1906,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,False
1907,5.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1908,5.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1909,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1910,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1911,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1912,5.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1913,5.0,1.0,6.0,0.0,0.0,7.0,0.167,False,True
1914,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1915,5.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1916,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1917,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1918,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1919,5.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1920,5.0,7.0,0.0,0.0,0.0,7.0,7.000,True,True
1921,5.0,2.0,0.0,0.0,1.0,7.0,7.000,True,True
1922,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,False
1923,5.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1924,5.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1925,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1926,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1927,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1928,5.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1929,5.0,3.0,0.0,0.0,0.0,7.0,7.000,True,True
1930,5.0,1.0,5.0,0.0,1.0,7.0,0.200,True,False
1931,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1932,5.0,7.0,0.0,0.0,1.0,7.0,7.000,True,True
1933,5.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1934,5.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1935,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1936,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1937,5.0,1.0,3.0,1.0,1.0,7.0,0.333,True,True
1938,5.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1939,5.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1940,5.0,2.0,2.0,0.0,1.0,7.0,1.000,False,False
1941,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1942,5.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1943,5.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1944,5.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1945,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1946,5.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1947,5.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1948,5.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1949,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1950,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1951,5.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1952,5.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1953,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1954,5.0,3.0,1.0,1.0,0.0,7.0,3.000,True,True
1955,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1956,5.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1957,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1958,5.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1959,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1960,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1961,5.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1962,5.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1963,5.0,1.0,4.0,1.0,1.0,7.0,0.250,False,True
1964,5.0,7.0,0.0,0.0,0.0,7.0,7.000,False,True
1965,5.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1966,5.0,2.0,2.0,1.0,1.0,7.0,1.000,True,True
1967,5.0,1.0,3.0,1.0,1.0,7.0,0.333,True,True
1968,5.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1969,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1970,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1971,5.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1972,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1973,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1974,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1975,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1976,5.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1977,5.0,0.0,4.0,0.0,1.0,7.0,0.000,True,True
1978,5.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1979,5.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1980,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1981,5.0,4.0,1.0,0.0,0.0,7.0,4.000,True,True
1982,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1983,5.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1984,5.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1985,5.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1986,5.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1987,5.0,0.0,3.0,0.0,1.0,7.0,0.000,True,True
1988,5.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1989,5.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1990,5.0,6.0,1.0,0.0,1.0,7.0,6.000,True,True
1991,5.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1992,5.0,2.0,1.0,0.0,1.0,7.0,2.000,True,True
1993,5.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1994,5.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1995,5.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1996,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1997,5.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1998,5.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1999,5.0,0.0,3.0,0.0,1.0,7.0,0.000,True,True
