,nodeId,ls,lc,le,ltx,number of neighbors,QOS,arm,jammed
1223,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1224,3.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1225,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1226,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1227,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1228,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1229,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1230,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1231,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1232,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1233,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1234,3.0,3.0,2.0,0.0,0.0,7.0,1.500,False,False
1235,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1236,3.0,0.0,6.0,0.0,1.0,7.0,0.000,True,True
1237,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1238,3.0,3.0,3.0,0.0,0.0,7.0,1.000,True,True
1239,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1240,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1241,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1242,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1243,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1244,3.0,2.0,2.0,1.0,1.0,7.0,1.000,True,True
1245,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1246,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1247,3.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1248,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1249,3.0,1.0,2.0,0.0,1.0,7.0,0.500,True,True
1250,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1251,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1252,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1253,3.0,4.0,0.0,0.0,0.0,7.0,7.000,True,True
1254,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,False
1255,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1256,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1257,3.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1258,3.0,3.0,0.0,0.0,0.0,7.0,7.000,True,True
1259,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,False
1260,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1261,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1262,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1263,3.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1264,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1265,3.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1266,3.0,0.0,7.0,0.0,1.0,7.0,0.000,True,True
1267,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1268,3.0,6.0,1.0,0.0,0.0,7.0,6.000,False,True
1269,3.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1270,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,False
1271,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1272,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1273,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1274,3.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1275,3.0,2.0,5.0,0.0,0.0,7.0,0.400,False,True
1276,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1277,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1278,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1279,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1280,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1281,3.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1282,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1283,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1284,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1285,3.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1286,3.0,1.0,6.0,0.0,0.0,7.0,0.167,False,True
1287,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1288,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1289,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1290,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1291,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1292,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1293,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1294,3.0,3.0,1.0,1.0,0.0,7.0,3.000,False,True
1295,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1296,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1297,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1298,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1299,3.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1300,3.0,3.0,3.0,0.0,0.0,7.0,1.000,False,False
1301,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1302,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1303,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1304,3.0,3.0,1.0,0.0,0.0,7.0,3.000,False,True
1305,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1306,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1307,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1308,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1309,3.0,1.0,2.0,1.0,1.0,7.0,0.500,True,True
1310,3.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1311,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1312,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1313,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1314,3.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1315,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1316,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1317,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1318,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1319,3.0,3.0,2.0,1.0,1.0,7.0,1.500,True,True
1320,3.0,6.0,0.0,0.0,0.0,7.0,7.000,True,True
1321,3.0,2.0,2.0,0.0,1.0,7.0,1.000,True,False
1322,3.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1323,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1324,3.0,6.0,1.0,0.0,0.0,7.0,6.000,True,True
1325,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1326,3.0,2.0,2.0,0.0,1.0,7.0,1.000,True,True
1327,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1328,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1329,3.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1330,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1331,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1332,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1333,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1334,3.0,4.0,0.0,0.0,1.0,7.0,7.000,True,True
1335,3.0,3.0,3.0,0.0,0.0,7.0,1.000,True,False
1336,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1337,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1338,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1339,3.0,4.0,2.0,1.0,0.0,7.0,2.000,True,True
1340,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1341,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1342,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1343,3.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1344,3.0,0.0,4.0,0.0,1.0,7.0,0.000,False,True
1345,3.0,2.0,5.0,0.0,1.0,7.0,0.400,False,True
1346,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1347,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1348,3.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1349,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1350,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1351,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1352,3.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1353,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1354,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1355,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1356,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1357,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1358,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1359,3.0,3.0,1.0,1.0,1.0,7.0,3.000,True,True
1360,3.0,3.0,2.0,0.0,0.0,7.0,1.500,True,True
1361,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1362,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1363,3.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1364,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1365,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1366,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1367,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1368,3.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1369,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1370,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1371,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1372,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1373,3.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1374,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1375,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1376,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1377,3.0,0.0,5.0,0.0,1.0,7.0,0.000,True,True
1378,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1379,3.0,6.0,1.0,0.0,1.0,7.0,6.000,False,True
1380,3.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1381,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,False
1382,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1383,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1384,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1385,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1386,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1387,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1388,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1389,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1390,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1391,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1392,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1393,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1394,3.0,3.0,3.0,1.0,1.0,7.0,1.000,True,True
1395,3.0,2.0,2.0,1.0,0.0,7.0,1.000,False,True
1396,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1397,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1398,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1399,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1400,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1401,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1402,3.0,3.0,4.0,0.0,0.0,7.0,0.750,False,True
1403,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1404,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1405,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1406,3.0,2.0,2.0,1.0,0.0,7.0,1.000,False,False
1407,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1408,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1409,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1410,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1411,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1412,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1413,3.0,7.0,0.0,0.0,0.0,7.0,7.000,False,True
1414,3.0,1.0,0.0,0.0,1.0,7.0,7.000,False,True
1415,3.0,1.0,6.0,0.0,1.0,7.0,0.167,True,False
1416,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1417,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1418,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1419,3.0,2.0,2.0,0.0,1.0,7.0,1.000,True,False
1420,3.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1421,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1422,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1423,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1424,3.0,2.0,2.0,0.0,0.0,7.0,1.000,False,True
1425,3.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1426,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1427,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1428,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1429,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1430,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1431,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1432,3.0,2.0,3.0,0.0,0.0,7.0,0.667,False,True
1433,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1434,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1435,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1436,3.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1437,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1438,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1439,3.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1440,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1441,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1442,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1443,3.0,3.0,1.0,1.0,1.0,7.0,3.000,False,True
1444,3.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1445,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1446,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1447,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1448,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1449,3.0,2.0,2.0,1.0,0.0,7.0,1.000,False,True
1450,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1451,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1452,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1453,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1454,3.0,4.0,2.0,0.0,0.0,7.0,2.000,False,True
1455,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1456,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1457,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1458,3.0,0.0,5.0,0.0,1.0,7.0,0.000,False,True
1459,3.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1460,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1461,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1462,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1463,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1464,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1465,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1466,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1467,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1468,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1469,3.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1470,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1471,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1472,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1473,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1474,3.0,1.0,6.0,0.0,1.0,7.0,0.167,False,True
1475,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1476,3.0,5.0,0.0,0.0,0.0,7.0,7.000,False,True
1477,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,False
1478,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1479,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1480,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1481,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1482,3.0,4.0,3.0,0.0,0.0,7.0,1.333,False,True
1483,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1484,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1485,3.0,1.0,4.0,0.0,1.0,7.0,0.250,False,True
1486,3.0,3.0,2.0,1.0,1.0,7.0,1.500,False,True
1487,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1488,3.0,6.0,0.0,0.0,1.0,7.0,7.000,False,True
1489,3.0,3.0,0.0,0.0,0.0,7.0,7.000,False,True
1490,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,False
1491,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1492,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1493,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1494,3.0,3.0,2.0,0.0,0.0,7.0,1.500,False,True
1495,3.0,1.0,5.0,0.0,1.0,7.0,0.200,False,True
1496,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1497,3.0,2.0,2.0,1.0,1.0,7.0,1.000,False,True
1498,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1499,3.0,7.0,0.0,0.0,1.0,7.0,7.000,False,True
1500,3.0,3.0,0.0,0.0,1.0,7.0,7.000,False,True
1501,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,False
1502,3.0,1.0,6.0,0.0,0.0,7.0,0.167,False,True
1503,3.0,5.0,2.0,0.0,1.0,7.0,2.500,True,True
1504,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1505,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1506,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,True
1507,3.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1508,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1509,3.0,4.0,3.0,0.0,1.0,7.0,1.333,False,True
1510,3.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1511,3.0,1.0,3.0,0.0,1.0,7.0,0.333,False,False
1512,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1513,3.0,3.0,4.0,0.0,1.0,7.0,0.750,False,True
1514,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1515,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1516,3.0,5.0,2.0,0.0,0.0,7.0,2.500,False,True
1517,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1518,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1519,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1520,3.0,2.0,5.0,0.0,0.0,7.0,0.400,True,True
1521,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1522,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1523,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1524,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1525,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1526,3.0,2.0,4.0,0.0,0.0,7.0,0.500,False,True
1527,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1528,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1529,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1530,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1531,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1532,3.0,5.0,1.0,0.0,0.0,7.0,5.000,False,True
1533,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1534,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1535,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,True
1536,3.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1537,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1538,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1539,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1540,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1541,3.0,6.0,0.0,0.0,0.0,7.0,7.000,False,True
1542,3.0,3.0,1.0,0.0,1.0,7.0,3.000,False,True
1543,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1544,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1545,3.0,5.0,2.0,0.0,0.0,7.0,2.500,True,True
1546,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1547,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1548,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1549,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1550,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1551,3.0,2.0,2.0,1.0,1.0,7.0,1.000,True,True
1552,3.0,4.0,3.0,0.0,0.0,7.0,1.333,True,True
1553,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1554,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1555,3.0,4.0,1.0,0.0,1.0,7.0,4.000,False,True
1556,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1557,3.0,4.0,1.0,0.0,0.0,7.0,4.000,False,True
1558,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1559,3.0,2.0,2.0,0.0,1.0,7.0,1.000,False,True
1560,3.0,1.0,5.0,0.0,1.0,7.0,0.200,True,True
1561,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1562,3.0,7.0,0.0,0.0,0.0,7.0,7.000,False,True
1563,3.0,4.0,0.0,0.0,1.0,7.0,7.000,False,True
1564,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,False
1565,3.0,1.0,2.0,0.0,1.0,7.0,0.500,False,True
1566,3.0,1.0,6.0,0.0,1.0,7.0,0.167,True,True
1567,3.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1568,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1569,3.0,3.0,2.0,0.0,1.0,7.0,1.500,False,False
1570,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1571,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1572,3.0,6.0,1.0,0.0,0.0,7.0,6.000,True,True
1573,3.0,5.0,0.0,0.0,1.0,7.0,7.000,False,True
1574,3.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1575,3.0,1.0,4.0,0.0,1.0,7.0,0.250,True,True
1576,3.0,4.0,3.0,0.0,1.0,7.0,1.333,True,True
1577,3.0,3.0,3.0,0.0,0.0,7.0,1.000,False,True
1578,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1579,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1580,3.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1581,3.0,3.0,4.0,0.0,0.0,7.0,0.750,True,True
1582,3.0,2.0,4.0,0.0,1.0,7.0,0.500,False,True
1583,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1584,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1585,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1586,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1587,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1588,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1589,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1590,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1591,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1592,3.0,5.0,1.0,0.0,1.0,7.0,5.000,False,True
1593,3.0,4.0,1.0,0.0,1.0,7.0,4.000,True,True
1594,3.0,4.0,2.0,0.0,0.0,7.0,2.000,True,True
1595,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1596,3.0,4.0,2.0,1.0,1.0,7.0,2.000,True,True
1597,3.0,5.0,1.0,0.0,0.0,7.0,5.000,True,True
1598,3.0,3.0,2.0,0.0,1.0,7.0,1.500,True,True
1599,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1600,3.0,1.0,3.0,0.0,1.0,7.0,0.333,True,True
1601,3.0,3.0,4.0,0.0,1.0,7.0,0.750,True,True
1602,3.0,3.0,3.0,0.0,1.0,7.0,1.000,False,True
1603,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
1604,3.0,2.0,3.0,0.0,1.0,7.0,0.667,True,True
1605,3.0,2.0,4.0,0.0,0.0,7.0,0.500,True,True
1606,3.0,2.0,3.0,0.0,1.0,7.0,0.667,False,True
1607,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1608,3.0,4.0,2.0,0.0,1.0,7.0,2.000,False,True
1609,3.0,6.0,0.0,0.0,1.0,7.0,7.000,True,True
1610,3.0,4.0,2.0,0.0,1.0,7.0,2.000,True,True
1611,3.0,3.0,1.0,0.0,1.0,7.0,3.000,True,True
1612,3.0,2.0,3.0,0.0,0.0,7.0,0.667,True,True
1613,3.0,2.0,5.0,0.0,1.0,7.0,0.400,True,True
1614,3.0,5.0,2.0,0.0,1.0,7.0,2.500,False,True
1615,3.0,5.0,0.0,0.0,1.0,7.0,7.000,True,True
1616,3.0,2.0,2.0,0.0,0.0,7.0,1.000,True,False
1617,3.0,2.0,4.0,0.0,1.0,7.0,0.500,True,True
1618,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1619,3.0,3.0,3.0,0.0,1.0,7.0,1.000,True,True
1620,3.0,5.0,1.0,0.0,1.0,7.0,5.000,True,True
